FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:63318 => 188.40.137.224:443,192.168.0.123,63318,188.40.137.224,443,6,1679523992.127373,shqiperia,2.733131,51,51,5040,0,1844.0389428827232,18.659917874408507,98.82352941176472
192.168.0.123:63319 => 188.40.137.224:443,192.168.0.123,63319,188.40.137.224,443,6,1679523992.127707,shqiperia,1.179868,47,47,6228,0,5278.55658429587,39.83496458925914,132.51063829787233
188.40.137.224:443 => 192.168.0.123:63316,188.40.137.224,443,192.168.0.123,63316,6,1679523992.163726,shqiperia,1.142287,122,122,164359,0,143885.90608139636,106.80328148705183,1347.204918032787
188.40.137.224:443 => 192.168.0.123:63317,188.40.137.224,443,192.168.0.123,63317,6,1679523992.166122,shqiperia,1.144097,139,139,190745,0,166721.00355127233,121.49319506999844,1372.2661870503598
188.40.137.224:443 => 192.168.0.123:63318,188.40.137.224,443,192.168.0.123,63318,6,1679523992.173336,shqiperia,2.686792,96,96,127300,0,47379.92371571748,35.73034310061962,1326.0416666666667
188.40.137.224:443 => 192.168.0.123:63319,188.40.137.224,443,192.168.0.123,63319,6,1679523992.174479,shqiperia,1.133045,99,99,129136,0,113972.52536307032,87.37517044777567,1304.4040404040404
192.168.0.123:61619 => 172.67.74.121:443,192.168.0.123,61619,172.67.74.121,443,6,1679523611.625203,top-channel,2.363953,922,922,131166,0,55485.87471916743,390.02467477145274,142.26247288503254
192.168.0.123:61620 => 172.67.74.121:443,192.168.0.123,61620,172.67.74.121,443,6,1679523611.627135,top-channel,2.302958,8,8,1009,0,438.13217609700223,3.4737932693518507,126.125
172.67.74.121:443 => 192.168.0.123:61619,172.67.74.121,443,192.168.0.123,61619,6,1679523611.648254,top-channel,2.340751,6078,6078,8773832,0,3748297.875340008,2596.602543371764,1443.5393221454426
172.67.74.121:443 => 192.168.0.123:61620,172.67.74.121,443,192.168.0.123,61620,6,1679523611.657549,top-channel,2.272397,6,6,2966,0,1305.229675976513,2.640383700559365,494.3333333333333
192.168.0.123:61660 => 172.67.74.121:443,192.168.0.123,61660,172.67.74.121,443,6,1679523613.827184,top-channel,0.076501,2,2,104,0,1359.4593534725036,26.143449105240457,52.0
172.67.74.121:443 => 192.168.0.123:61660,172.67.74.121,443,192.168.0.123,61660,6,1679523613.90363,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
192.168.0.123:50284 => 172.67.74.121:443,192.168.0.123,50284,172.67.74.121,443,6,1679524431.26408,top-channel,0.081284,7,7,957,0,11773.534766989813,86.11780916293489,136.71428571428572
192.168.0.123:50285 => 172.67.74.121:443,192.168.0.123,50285,172.67.74.121,443,6,1679524431.264309,top-channel,2.266624,905,905,129426,0,57100.780720578274,399.27222159475946,143.0121546961326
172.67.74.121:443 => 192.168.0.123:50284,172.67.74.121,443,192.168.0.123,50284,6,1679524431.286554,top-channel,0.058712,5,5,2403,0,40928.60062678839,85.16146613980105,480.6
172.67.74.121:443 => 192.168.0.123:50285,172.67.74.121,443,192.168.0.123,50285,6,1679524431.290911,top-channel,2.239884,5939,5939,8539273,0,3812372.8728809166,2651.4765943236343,1437.8301060784645
192.168.0.123:50324 => 172.67.74.121:443,192.168.0.123,50324,172.67.74.121,443,6,1679524433.418477,top-channel,0.045694,2,2,104,0,2276.009979428371,43.76942268131483,52.0
172.67.74.121:443 => 192.168.0.123:50324,172.67.74.121,443,192.168.0.123,50324,6,1679524433.463997,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
192.168.0.123:60957 => 192.254.235.73:443,192.168.0.123,60957,192.254.235.73,443,6,1679523516.577145,kercova,0.962389,15,15,2098,0,2179.9916665714177,15.586213059376197,139.86666666666667
192.168.0.123:60958 => 192.254.235.73:443,192.168.0.123,60958,192.254.235.73,443,6,1679523516.577576,kercova,0.964594,10,10,1105,0,1145.5596862514176,10.367055984175725,110.5
192.168.0.123:60959 => 192.254.235.73:443,192.168.0.123,60959,192.254.235.73,443,6,1679523516.620014,kercova,0.92212,10,10,1105,0,1198.3255975361124,10.844575543313233,110.5
192.254.235.73:443 => 192.168.0.123:60957,192.254.235.73,443,192.168.0.123,60957,6,1679523516.751163,kercova,0.788196,15,15,6535,0,8291.084958563606,19.03079944582312,435.6666666666667
192.254.235.73:443 => 192.168.0.123:60958,192.254.235.73,443,192.168.0.123,60958,6,1679523516.756441,kercova,0.7856,12,12,6212,0,7907.331975560081,15.274949083503055,517.6666666666666
192.254.235.73:443 => 192.168.0.123:60959,192.254.235.73,443,192.168.0.123,60959,6,1679523516.800196,kercova,0.741834,12,12,6212,0,8373.84104799726,16.176125656144094,517.6666666666666
192.168.0.123:53510 => 172.67.70.127:443,192.168.0.123,53510,172.67.70.127,443,6,1679524903.950441,gazetaexpress,0.101258,7,7,957,0,9451.105097868809,69.13034031878962,136.71428571428572
192.168.0.123:53511 => 172.67.70.127:443,192.168.0.123,53511,172.67.70.127,443,6,1679524903.950827,gazetaexpress,4.784549,1252,1252,101700,0,21255.921927019663,261.6756563680297,81.23003194888179
172.67.70.127:443 => 192.168.0.123:53510,172.67.70.127,443,192.168.0.123,53510,6,1679524903.970979,gazetaexpress,0.08054,5,5,2387,0,29637.44723118947,62.080953563446734,477.4
172.67.70.127:443 => 192.168.0.123:53511,172.67.70.127,443,192.168.0.123,53511,6,1679524903.983634,gazetaexpress,1.939497,9401,9401,13614993,0,7019857.72599803,4847.133045320514,1448.2494415487713
192.168.0.123:56798 => 185.53.100.21:443,192.168.0.123,56798,185.53.100.21,443,6,1679525412.720705,fjala,0.214695,7,7,973,0,4532.010526560935,32.6043922774168,139.0
192.168.0.123:56799 => 185.53.100.21:443,192.168.0.123,56799,185.53.100.21,443,6,1679525412.72122,fjala,3.102974,1566,1566,122258,0,39400.26568060189,504.67712587988166,78.07024265644955
185.53.100.21:443 => 192.168.0.123:56799,185.53.100.21,443,192.168.0.123,56799,6,1679525412.782881,fjala,3.040769,8049,8049,11678223,0,3840549.2163331057,2647.027774881946,1450.8911666045472
185.53.100.21:443 => 192.168.0.123:56798,185.53.100.21,443,192.168.0.123,56798,6,1679525412.792665,fjala,0.142561,10,10,5736,0,40235.40800078563,70.1454114379108,573.6
192.168.0.123:63627 => 23.108.108.200:443,192.168.0.123,63627,23.108.108.200,443,6,1679524112.410981,tiranaobserver,3.84032,95,95,9792,0,2549.7875177068577,24.737521873177236,103.07368421052632
192.168.0.123:63628 => 23.108.108.200:443,192.168.0.123,63628,23.108.108.200,443,6,1679524112.411154,tiranaobserver,3.845783,9,9,1155,0,300.32895771810314,2.340225644556648,128.33333333333334
23.108.108.200:443 => 192.168.0.123:63627,23.108.108.200,443,192.168.0.123,63627,6,1679524112.572297,tiranaobserver,3.678794,521,521,705275,0,191713.64311238952,141.62249911248088,1353.6948176583494
23.108.108.200:443 => 192.168.0.123:63628,23.108.108.200,443,192.168.0.123,63628,6,1679524112.579428,tiranaobserver,3.677358,9,9,5313,0,1444.7872630295988,2.4474092541438717,590.3333333333334
192.168.0.123:59962 => 65.254.227.240:443,192.168.0.123,59962,65.254.227.240,443,6,1679525978.929012,tribuna-news,3.942338,76,76,13525,0,3430.7053327238814,19.27790057574972,177.96052631578948
192.168.0.123:59963 => 65.254.227.240:443,192.168.0.123,59963,65.254.227.240,443,6,1679525978.929388,tribuna-news,3.941897,96,96,13013,0,3301.202441362623,24.353756579636656,135.55208333333334
65.254.227.240:443 => 192.168.0.123:59963,65.254.227.240,443,192.168.0.123,59963,6,1679525979.045534,tribuna-news,3.825598,377,377,533158,0,139365.92396796527,98.5466847274596,1414.212201591512
65.254.227.240:443 => 192.168.0.123:59962,65.254.227.240,443,192.168.0.123,59962,6,1679525979.045542,tribuna-news,3.825602,406,406,570323,0,149080.58914649248,106.1270879720368,1404.7364532019703
192.168.0.123:59964 => 65.254.227.240:443,192.168.0.123,59964,65.254.227.240,443,6,1679525980.91735,tribuna-news,1.956901,44,44,7089,0,3622.5644526728743,22.484530387587313,161.11363636363637
192.168.0.123:59965 => 65.254.227.240:443,192.168.0.123,59965,65.254.227.240,443,6,1679525980.918483,tribuna-news,2.552902,80,80,13460,0,5272.431139150661,31.336886413971236,168.25
192.168.0.123:59966 => 65.254.227.240:443,192.168.0.123,59966,65.254.227.240,443,6,1679525980.918897,tribuna-news,1.952528,66,66,10829,0,5546.143256332303,33.802332156056146,164.07575757575756
