FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
104.21.52.143:443 => 10.1.215.139:51862,104.21.52.143,443,10.1.215.139,51862,6,1680737136.33033,indeksonline,0.070074,6,6,2964,0,42298.141964209266,85.62376915831835,494.0
104.21.52.143:443 => 10.1.215.139:51863,104.21.52.143,443,10.1.215.139,51863,6,1680737136.330336,indeksonline,3.613253,225,225,300824,0,83255.72551935886,62.27075712661139,1336.9955555555557
192.168.1.56:61142 => 188.114.97.7:443,192.168.1.56,61142,188.114.97.7,443,6,1680762460.89514,shqip,1.211076,84,84,7023,0,5798.975456536171,69.35980896326902,83.60714285714286
192.168.1.56:61143 => 188.114.97.7:443,192.168.1.56,61143,188.114.97.7,443,6,1680762460.895523,shqip,0.112913,7,7,957,0,8475.551973643423,61.9946330360543,136.71428571428572
188.114.97.7:443 => 192.168.1.56:61142,188.114.97.7,443,192.168.1.56,61142,6,1680762460.928983,shqip,1.177126,265,265,363724,0,308993.2598549348,225.12458309475792,1372.543396226415
188.114.97.7:443 => 192.168.1.56:61143,188.114.97.7,443,192.168.1.56,61143,6,1680762460.928988,shqip,0.079228,5,5,2410,0,30418.53890038875,63.10900186802645,482.0
10.1.215.139:54782 => 104.21.26.4:443,10.1.215.139,54782,104.21.26.4,443,6,1680737848.839838,lajmpress,0.107076,9,9,1037,0,9684.709925660278,84.05244872800627,115.22222222222224
10.1.215.139:54783 => 104.21.26.4:443,10.1.215.139,54783,104.21.26.4,443,6,1680737848.840293,lajmpress,2.072193,89,89,6102,0,2944.7064052431406,42.94966733311038,68.56179775280899
104.21.26.4:443 => 10.1.215.139:54782,104.21.26.4,443,10.1.215.139,54782,6,1680737848.872614,lajmpress,0.074236,7,7,4788,0,64497.00953715178,94.29387359232717,684.0
104.21.26.4:443 => 10.1.215.139:54783,104.21.26.4,443,10.1.215.139,54783,6,1680737848.872618,lajmpress,2.03974,192,192,269238,0,131996.23481424103,94.12964397423201,1402.28125
192.168.1.134:52454 => 65.21.91.157:443,192.168.1.134,52454,65.21.91.157,443,6,1680801505.524925,ul-info,1.129491,8,8,997,0,882.698489850738,7.082836428090175,124.625
192.168.1.134:52455 => 65.21.91.157:443,192.168.1.134,52455,65.21.91.157,443,6,1680801505.525215,ul-info,0.930907,50,50,4556,0,4894.15161772336,53.71105814007199,91.12
65.21.91.157:443 => 192.168.1.134:52454,65.21.91.157,443,192.168.1.134,52454,6,1680801505.587278,ul-info,1.066998,9,9,5138,0,4815.3792228289085,8.43487991542627,570.8888888888889
65.21.91.157:443 => 192.168.1.134:52455,65.21.91.157,443,192.168.1.134,52455,6,1680801505.587285,ul-info,0.390902,174,174,246341,0,630186.0824452165,445.12435341850386,1415.7528735632184
192.168.1.134:52460 => 65.21.91.157:443,192.168.1.134,52460,65.21.91.157,443,6,1680801506.063353,ul-info,0.495245,10,10,1634,0,3299.3770759926906,20.19202616886591,163.4
65.21.91.157:443 => 192.168.1.134:52460,65.21.91.157,443,192.168.1.134,52460,6,1680801506.128487,ul-info,0.429839,9,9,5154,0,11990.53599138282,20.93807216190248,572.6666666666666
192.168.1.134:53667 => 172.67.198.238:443,192.168.1.134,53667,172.67.198.238,443,6,1680803673.668317,gazetametro,1.298199,67,67,7699,0,5930.523748670274,51.6099611846874,114.91044776119404
192.168.1.134:53668 => 172.67.198.238:443,192.168.1.134,53668,172.67.198.238,443,6,1680803673.670752,gazetametro,1.298991,8,8,1009,0,776.7567288764895,6.158626195254625,126.125
172.67.198.238:443 => 192.168.1.134:53667,172.67.198.238,443,192.168.1.134,53667,6,1680803673.700225,gazetametro,1.266236,117,117,123321,0,97391.79742164968,92.39983699721064,1054.025641025641
172.67.198.238:443 => 192.168.1.134:53668,172.67.198.238,443,192.168.1.134,53668,6,1680803673.703176,gazetametro,1.266512,6,6,2975,0,2348.9710322523592,4.737420569248456,495.8333333333333
192.168.1.134:54015 => 89.163.135.2:443,192.168.1.134,54015,89.163.135.2,443,6,1680796950.866787,fax,0.126073,8,8,1019,0,8082.61880021892,63.455299707312435,127.375
192.168.1.134:54016 => 89.163.135.2:443,192.168.1.134,54016,89.163.135.2,443,6,1680796950.869696,fax,2.343009,124,124,14248,0,6081.069257523125,52.92339892847189,114.90322580645162
89.163.135.2:443 => 192.168.1.134:54015,89.163.135.2,443,192.168.1.134,54015,6,1680796950.905442,fax,0.087238,8,8,4072,0,46676.9068525184,91.70315688117564,509.0
89.163.135.2:443 => 192.168.1.134:54016,89.163.135.2,443,192.168.1.134,54016,6,1680796950.906733,fax,2.305818,301,301,352836,0,153019.88274876855,130.53935739941312,1172.2126245847176
192.168.1.134:65476 => 172.67.132.251:443,192.168.1.134,65476,172.67.132.251,443,6,1680796187.209997,gazeta,0.635539,86,86,8392,0,13204.53976860586,135.31821021211917,97.5813953488372
192.168.1.134:65477 => 172.67.132.251:443,192.168.1.134,65477,172.67.132.251,443,6,1680796187.210906,gazeta,0.116424,8,8,1009,0,8666.597952312239,68.71435442864015,126.125
172.67.132.251:443 => 192.168.1.134:65476,172.67.132.251,443,192.168.1.134,65476,6,1680796187.246971,gazeta,0.59843,210,210,283323,0,473443.8447270358,350.9182360510001,1349.1571428571428
172.67.132.251:443 => 192.168.1.134:65477,172.67.132.251,443,192.168.1.134,65477,6,1680796187.246976,gazeta,0.080294,6,6,4577,0,57003.01392382993,74.72538421301716,762.8333333333334
192.168.1.56:49783 => 104.21.68.64:443,192.168.1.56,49783,104.21.68.64,443,6,1680789717.999896,pcworld,0.302939,7,7,957,0,3159.051822314063,23.106962127689073,136.71428571428572
192.168.1.56:49784 => 104.21.68.64:443,192.168.1.56,49784,104.21.68.64,443,6,1680789718.000142,pcworld,4.008328,61,61,6465,0,1612.8919589414838,15.218315467197296,105.98360655737704
104.21.68.64:443 => 192.168.1.56:49783,104.21.68.64,443,192.168.1.56,49783,6,1680789718.035674,pcworld,0.266676,5,5,2389,0,8958.436454724086,18.749343772967944,477.8
104.21.68.64:443 => 192.168.1.56:49784,104.21.68.64,443,192.168.1.56,49784,6,1680789718.035679,pcworld,3.972674,121,121,141498,0,35617.8231589101,30.458074334818313,1169.404958677686
192.168.1.56:65454 => 104.21.16.80:443,192.168.1.56,65454,104.21.16.80,443,6,1680789614.163988,ina-online,2.985969,64,64,5515,0,1846.971619598194,21.433578178474058,86.171875
192.168.1.56:65455 => 104.21.16.80:443,192.168.1.56,65455,104.21.16.80,443,6,1680789614.164673,ina-online,0.137265,7,7,957,0,6971.915637635231,50.996248133173054,136.71428571428572
104.21.16.80:443 => 192.168.1.56:65454,104.21.16.80,443,192.168.1.56,65454,6,1680789614.200293,ina-online,2.949349,199,199,265290,0,89948.66324738102,67.47251681642288,1333.1155778894472
104.21.16.80:443 => 192.168.1.56:65455,104.21.16.80,443,192.168.1.56,65455,6,1680789614.200298,ina-online,0.101425,5,5,2381,0,23475.47448853833,49.297510475720976,476.2
192.168.1.56:50529 => 172.67.215.129:443,192.168.1.56,50529,172.67.215.129,443,6,1680789876.139425,llapi,1.781068,95,95,7627,0,4282.26210341211,53.33878324690579,80.28421052631579
192.168.1.56:50530 => 172.67.215.129:443,192.168.1.56,50530,172.67.215.129,443,6,1680789876.142326,llapi,0.248608,7,7,957,0,3849.433646543957,28.156776933968334,136.71428571428572
172.67.215.129:443 => 192.168.1.56:50529,172.67.215.129,443,192.168.1.56,50529,6,1680789876.310884,llapi,1.609526,181,181,237372,0,147479.44425874448,112.4554682558716,1311.4475138121547
172.67.215.129:443 => 192.168.1.56:50530,172.67.215.129,443,192.168.1.56,50530,6,1680789876.310897,llapi,0.07976,5,5,2397,0,30052.657973921763,62.688064192577734,479.4
192.168.1.134:61666 => 104.26.3.17:443,192.168.1.134,61666,104.26.3.17,443,6,1680798376.103865,oranews,0.066371,8,8,1009,0,15202.422744873515,120.53457082159376,126.125
192.168.1.134:61667 => 104.26.3.17:443,192.168.1.134,61667,104.26.3.17,443,6,1680798376.104105,oranews,1.717047,212,212,38469,0,22404.16249526076,123.46779092243834,181.4575471698113
104.26.3.17:443 => 192.168.1.134:61666,104.26.3.17,443,192.168.1.134,61666,6,1680798376.12748,oranews,0.042539,6,6,4517,0,106184.9126683749,141.04703918756903,752.8333333333334
104.26.3.17:443 => 192.168.1.134:61667,104.26.3.17,443,192.168.1.134,61667,6,1680798376.127485,oranews,1.693529,776,776,1054014,0,622377.2961667619,458.2147692776445,1358.2654639175255
192.168.1.134:61738 => 104.26.3.17:443,192.168.1.134,61738,104.26.3.17,443,6,1680798377.721577,oranews,0.01826,2,2,104,0,5695.509309967141,109.5290251916758,52.0
104.26.3.17:443 => 192.168.1.134:61738,104.26.3.17,443,192.168.1.134,61738,6,1680798377.739726,oranews,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.134:56340 => 104.21.53.200:443,192.168.1.134,56340,104.21.53.200,443,6,1680797284.434329,vizionplus,0.108942,7,7,957,0,8784.490829982926,64.25437388702245,136.71428571428572
192.168.1.134:56341 => 104.21.53.200:443,192.168.1.134,56341,104.21.53.200,443,6,1680797284.435136,vizionplus,3.558913,62,62,8024,0,2254.621003660387,17.421049629479565,129.4193548387097
104.21.53.200:443 => 192.168.1.134:56340,104.21.53.200,443,192.168.1.134,56340,6,1680797284.466986,vizionplus,0.076201,5,5,2399,0,31482.526476030496,65.61593679872968,479.8
104.21.53.200:443 => 192.168.1.134:56341,104.21.53.200,443,192.168.1.134,56341,6,1680797284.466991,vizionplus,3.526943,105,105,103299,0,29288.536843379665,29.77082419534424,983.8
192.168.1.134:51262 => 104.26.7.40:443,192.168.1.134,51262,104.26.7.40,443,6,1680801133.911648,top-channel,2.133557,437,437,85103,0,39887.84925830432,204.8222756645358,194.7437070938215
192.168.1.134:51263 => 104.26.7.40:443,192.168.1.134,51263,104.26.7.40,443,6,1680801133.912125,top-channel,0.062491,8,8,985,0,15762.269766846424,128.01843465459027,123.125
104.26.7.40:443 => 192.168.1.134:51262,104.26.7.40,443,192.168.1.134,51262,6,1680801133.929212,top-channel,2.115746,3385,3385,4878831,0,2305962.5304738847,1599.9084956322733,1441.3090103397342
104.26.7.40:443 => 192.168.1.134:51263,104.26.7.40,443,192.168.1.134,51263,6,1680801133.929217,top-channel,0.04517,6,6,2956,0,65441.66482178437,132.83152534868276,492.6666666666667
192.168.1.134:51332 => 104.26.7.40:443,192.168.1.134,51332,104.26.7.40,443,6,1680801135.972218,top-channel,0.017048,2,2,104,0,6100.422336931018,117.31581417175036,52.0
104.26.7.40:443 => 192.168.1.134:51332,104.26.7.40,443,192.168.1.134,51332,6,1680801135.988889,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:56833 => 188.114.97.7:443,10.1.215.139,56833,188.114.97.7,443,6,1680738146.546934,gazetajnk,2.006372,8,8,1009,0,502.89776771206937,3.9872964734356335,126.125
10.1.215.139:56834 => 188.114.97.7:443,10.1.215.139,56834,188.114.97.7,443,6,1680738146.547242,gazetajnk,2.004353,12,12,1817,0,906.5269441061528,5.98696936118538,151.41666666666666
188.114.97.7:443 => 10.1.215.139:56833,188.114.97.7,443,10.1.215.139,56833,6,1680738146.579032,gazetajnk,1.974061,6,6,2957,0,1497.9273690124064,3.0394197545060666,492.8333333333333
188.114.97.7:443 => 10.1.215.139:56834,188.114.97.7,443,10.1.215.139,56834,6,1680738146.579037,gazetajnk,1.972354,11,11,4111,0,2084.311436993562,5.577092144716415,373.72727272727275
10.1.215.139:56836 => 188.114.97.7:443,10.1.215.139,56836,188.114.97.7,443,6,1680738146.774137,gazetajnk,1.7774,47,47,4487,0,2524.473950714527,26.4431191628221,95.46808510638296
188.114.97.7:443 => 10.1.215.139:56836,188.114.97.7,443,10.1.215.139,56836,6,1680738146.811544,gazetajnk,1.739835,91,91,109660,0,63028.96539039622,52.30381041880408,1205.0549450549452
192.168.1.134:52191 => 104.21.29.173:443,192.168.1.134,52191,104.21.29.173,443,6,1680796607.358256,albaniantimes,0.109495,8,8,985,0,8995.844559112287,73.0626969268003,123.125
192.168.1.134:52192 => 104.21.29.173:443,192.168.1.134,52192,104.21.29.173,443,6,1680796607.358452,albaniantimes,2.652356,91,91,7804,0,2942.2897982020513,34.30911989189988,85.75824175824175
104.21.29.173:443 => 192.168.1.134:52191,104.21.29.173,443,192.168.1.134,52191,6,1680796607.392024,albaniantimes,0.07554,6,6,2964,0,39237.49007148531,79.42811755361399,494.0
104.21.29.173:443 => 192.168.1.134:52192,104.21.29.173,443,192.168.1.134,52192,6,1680796607.392028,albaniantimes,2.618614,173,173,218116,0,83294.44507667034,66.06548349623121,1260.78612716763
192.168.1.134:56496 => 172.67.72.18:443,192.168.1.134,56496,172.67.72.18,443,6,1680794317.756128,anabelmagazine,0.061842,8,8,985,0,15927.686685424143,129.36192231816565,123.125
192.168.1.134:56497 => 172.67.72.18:443,192.168.1.134,56497,172.67.72.18,443,6,1680794317.756476,anabelmagazine,2.617333,118,118,11296,0,4315.8436469490125,45.08406075955944,95.72881355932203
172.67.72.18:443 => 192.168.1.134:56496,172.67.72.18,443,192.168.1.134,56496,6,1680794317.773757,anabelmagazine,0.044033,6,6,2957,0,67154.17981968069,136.2614402834238,492.8333333333333
172.67.72.18:443 => 192.168.1.134:56497,172.67.72.18,443,192.168.1.134,56497,6,1680794317.775181,anabelmagazine,2.598531,376,376,480809,0,185031.08102231607,144.69713849863635,1278.747340425532
192.168.1.134:50745 => 104.21.77.195:443,192.168.1.134,50745,104.21.77.195,443,6,1680796371.084376,kallxo,1.453111,44,44,4125,0,2838.7370269717867,30.279861621032392,93.75
192.168.1.134:50746 => 104.21.77.195:443,192.168.1.134,50746,104.21.77.195,443,6,1680796371.084715,kallxo,0.109194,7,7,957,0,8764.217814165613,64.10608641500448,136.71428571428572
104.21.77.195:443 => 192.168.1.134:50746,104.21.77.195,443,192.168.1.134,50746,6,1680796371.118949,kallxo,0.074859,5,5,2395,0,31993.48107775952,66.79223607047916,479.0
104.21.77.195:443 => 192.168.1.134:50745,104.21.77.195,443,192.168.1.134,50745,6,1680796371.118955,kallxo,1.418392,73,73,81418,0,57401.62099053012,51.4667313408423,1115.3150684931506
192.168.1.134:65316 => 172.67.161.21:443,192.168.1.134,65316,172.67.161.21,443,6,1680800832.061147,gazetablic,0.10611,7,7,957,0,9018.942606728866,65.96927716520592,136.71428571428572
192.168.1.134:65317 => 172.67.161.21:443,192.168.1.134,65317,172.67.161.21,443,6,1680800832.061589,gazetablic,2.074169,49,49,5291,0,2550.9011078653666,23.623918783859946,107.9795918367347
172.67.161.21:443 => 192.168.1.134:65316,172.67.161.21,443,192.168.1.134,65316,6,1680800832.094329,gazetablic,0.072677,5,5,2397,0,32981.548495397445,68.79755631079983,479.4
172.67.161.21:443 => 192.168.1.134:65317,172.67.161.21,443,192.168.1.134,65317,6,1680800832.094339,gazetablic,2.041204,99,99,116784,0,57213.29176309668,48.50078679054126,1179.6363636363635
192.168.1.134:64688 => 104.21.34.171:443,192.168.1.134,64688,104.21.34.171,443,6,1680800722.650646,monitor,1.75964,61,61,5798,0,3294.9921574867585,34.66618171898798,95.04918032786884
192.168.1.134:64689 => 104.21.34.171:443,192.168.1.134,64689,104.21.34.171,443,6,1680800722.651588,monitor,0.105086,8,8,1009,0,9601.65959309518,76.12812363207279,126.125
104.21.34.171:443 => 192.168.1.134:64688,104.21.34.171,443,192.168.1.134,64688,6,1680800722.682327,monitor,1.727828,140,140,182049,0,105362.91806823364,81.02658366457773,1300.35
104.21.34.171:443 => 192.168.1.134:64689,104.21.34.171,443,192.168.1.134,64689,6,1680800722.682333,monitor,0.074153,6,6,4487,0,60510.02656669318,80.91378636063276,747.8333333333334
10.1.215.139:53218 => 172.67.139.253:443,10.1.215.139,53218,172.67.139.253,443,6,1680737696.147952,shekulli,2.374312,243,243,20099,0,8465.18907371904,102.34543733089838,82.7119341563786
10.1.215.139:53219 => 172.67.139.253:443,10.1.215.139,53219,172.67.139.253,443,6,1680737696.148642,shekulli,0.101776,7,7,957,0,9403.002672535766,68.77849394749252,136.71428571428572
172.67.139.253:443 => 10.1.215.139:53219,172.67.139.253,443,10.1.215.139,53219,6,1680737696.179848,shekulli,0.070385,5,5,2403,0,34140.79704482489,71.03786318107551,480.6
172.67.139.253:443 => 10.1.215.139:53218,172.67.139.253,443,10.1.215.139,53218,6,1680737696.180966,shekulli,2.341163,1588,1588,2316536,0,989480.8691235936,678.295360041142,1458.7758186397984
192.168.1.134:55540 => 192.254.235.73:443,192.168.1.134,55540,192.254.235.73,443,6,1680797196.597714,kercova,3.422506,11,11,1157,0,338.05638324666194,3.2140192011350748,105.1818181818182
192.168.1.134:55541 => 192.254.235.73:443,192.168.1.134,55541,192.254.235.73,443,6,1680797196.597922,kercova,3.418232,209,209,21958,0,6423.788672038645,61.14271939411954,105.0622009569378
192.254.235.73:443 => 192.168.1.134:55541,192.254.235.73,443,192.168.1.134,55541,6,1680797196.781646,kercova,3.234356,1034,1034,1404985,0,434394.0493872659,319.6926992575956,1358.7862669245649
192.254.235.73:443 => 192.168.1.134:55540,192.254.235.73,443,192.168.1.134,55540,6,1680797196.787385,kercova,3.232639,12,12,5997,0,1855.1406451509124,3.712137358981315,499.75
192.168.1.56:61879 => 172.66.43.70:443,192.168.1.56,61879,172.66.43.70,443,6,1680762549.836644,botasot,2.429681,87,87,8022,0,3301.6679967452515,35.80716974779817,92.20689655172414
192.168.1.56:61880 => 172.66.43.70:443,192.168.1.56,61880,172.66.43.70,443,6,1680762549.83688,botasot,0.108365,7,7,957,0,8831.264707239423,64.59650256078992,136.71428571428572
172.66.43.70:443 => 192.168.1.56:61879,172.66.43.70,443,192.168.1.56,61879,6,1680762549.869242,botasot,2.397015,207,207,253593,0,105795.33294535078,86.35740702498732,1225.0869565217392
172.66.43.70:443 => 192.168.1.56:61880,172.66.43.70,443,192.168.1.56,61880,6,1680762549.870543,botasot,0.074577,5,5,2400,0,32181.503680759484,67.0447993349156,480.0
192.168.1.56:61908 => 172.66.43.70:443,192.168.1.56,61908,172.66.43.70,443,6,1680762552.230602,botasot,0.034387,2,2,104,0,3024.398755343589,58.16151452583826,52.0
172.66.43.70:443 => 192.168.1.56:61908,172.66.43.70,443,192.168.1.56,61908,6,1680762552.264878,botasot,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.134:55819 => 172.67.218.118:443,192.168.1.134,55819,172.67.218.118,443,6,1680794219.085164,vizionplus,0.108275,7,7,957,0,8838.60540290926,64.65019625952436,136.71428571428572
192.168.1.134:55820 => 172.67.218.118:443,192.168.1.134,55820,172.67.218.118,443,6,1680794219.085708,vizionplus,3.378823,60,60,8577,0,2538.457918630245,17.75766294949454,142.95
172.67.218.118:443 => 192.168.1.134:55819,172.67.218.118,443,192.168.1.134,55819,6,1680794219.117687,vizionplus,0.075678,5,5,2398,0,31686.883902851558,66.06939929702159,479.6
172.67.218.118:443 => 192.168.1.134:55820,172.67.218.118,443,192.168.1.134,55820,6,1680794219.117695,vizionplus,3.346751,109,109,103204,0,30837.071535946357,32.56890040519895,946.8256880733944
192.168.1.134:51031 => 172.67.156.42:443,192.168.1.134,51031,172.67.156.42,443,6,1680793511.264655,politiko,1.492566,36,36,3787,0,2537.2412342234784,24.11953642250996,105.19444444444444
192.168.1.134:51032 => 172.67.156.42:443,192.168.1.134,51032,172.67.156.42,443,6,1680793511.267961,politiko,1.497973,8,8,1009,0,673.5768935755184,5.340550196832653,126.125
172.67.156.42:443 => 192.168.1.134:51031,172.67.156.42,443,192.168.1.134,51031,6,1680793511.297251,politiko,1.459883,65,65,68584,0,46979.10722982595,44.52411597367735,1055.1384615384616
172.67.156.42:443 => 192.168.1.134:51032,172.67.156.42,443,192.168.1.134,51032,6,1680793511.304734,politiko,1.461091,6,6,2946,0,2016.3015171539623,4.1065204015355645,491.0
192.168.1.134:60338 => 172.67.221.3:443,192.168.1.134,60338,172.67.221.3,443,6,1680798173.466165,gazetadita,0.885127,77,77,8693,0,9821.189501619541,86.99316595245655,112.8961038961039
192.168.1.134:60339 => 172.67.221.3:443,192.168.1.134,60339,172.67.221.3,443,6,1680798173.466625,gazetadita,0.884721,8,8,1009,0,1140.4725331488685,9.042398677097072,126.125
172.67.221.3:443 => 192.168.1.134:60338,172.67.221.3,443,192.168.1.134,60338,6,1680798173.499039,gazetadita,0.852123,159,159,180386,0,211690.0963827992,186.59278061969928,1134.503144654088
172.67.221.3:443 => 192.168.1.134:60339,172.67.221.3,443,192.168.1.134,60339,6,1680798173.499044,gazetadita,0.852129,6,6,2968,0,3483.040713319227,7.041187425847495,494.6666666666667
192.168.1.134:60485 => 172.67.68.174:443,192.168.1.134,60485,172.67.68.174,443,6,1680798198.593744,gazeta-shqip,0.063308,7,7,957,0,15116.57294496746,110.57054400707652,136.71428571428572
