FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
65.254.227.240:443 => 192.168.0.123:54252,65.254.227.240,443,192.168.0.123,54252,6,1679101423.159348,tribuna-news,1.917027,216,216,299206,0,156078.13557138215,112.6744693736708,1385.212962962963
65.254.227.240:443 => 192.168.0.123:54250,65.254.227.240,443,192.168.0.123,54250,6,1679101423.159359,tribuna-news,1.917003,455,455,646053,0,337011.9921565068,237.34965464321127,1419.8967032967032
192.168.0.123:57137 => 50.116.68.163:443,192.168.0.123,57137,50.116.68.163,443,6,1679099066.881607,albaniandailynews,4.952275,262,262,22611,0,4565.780373666648,52.90497801515465,86.30152671755725
192.168.0.123:57138 => 50.116.68.163:443,192.168.0.123,57138,50.116.68.163,443,6,1679099066.881965,albaniandailynews,0.553434,7,7,973,0,1758.1138853052037,12.64830133313096,139.0
50.116.68.163:443 => 192.168.0.123:57137,50.116.68.163,443,192.168.0.123,57137,6,1679099067.063397,albaniandailynews,4.770199,1444,1444,1968805,0,412730.1607333363,302.7127379801136,1363.4383656509694
50.116.68.163:443 => 192.168.0.123:57138,50.116.68.163,443,192.168.0.123,57138,6,1679099067.07222,albaniandailynews,0.362997,10,10,6394,0,17614.47064300807,27.548437039424567,639.4
192.168.0.123:63041 => 173.212.239.244:443,192.168.0.123,63041,173.212.239.244,443,6,1679100370.081877,sportekspres,1.897794,694,694,43631,0,22990.377248531717,365.6877406083062,62.86887608069164
192.168.0.123:63042 => 173.212.239.244:443,192.168.0.123,63042,173.212.239.244,443,6,1679100370.082169,sportekspres,1.916388,10,10,1129,0,589.129132513875,5.218149977979407,112.9
173.212.239.244:443 => 192.168.0.123:63041,173.212.239.244,443,192.168.0.123,63041,6,1679100370.117018,sportekspres,1.862528,8309,8309,12045881,0,6467489.884715827,4461.140986873755,1449.7389577566494
173.212.239.244:443 => 192.168.0.123:63042,173.212.239.244,443,192.168.0.123,63042,6,1679100370.124985,sportekspres,1.87345,10,10,6284,0,3354.2395046571833,5.337745869919133,628.4
192.168.0.123:65376 => 80.91.126.100:443,192.168.0.123,65376,80.91.126.100,443,6,1679103277.046799,rtsh,2.837678,9,9,1059,0,373.19244819179625,3.1716072084288633,117.66666666666669
192.168.0.123:65377 => 80.91.126.100:443,192.168.0.123,65377,80.91.126.100,443,6,1679103277.047302,rtsh,2.894573,65,65,5450,0,1882.83384112268,22.455816453756736,83.84615384615384
80.91.126.100:443 => 192.168.0.123:65377,80.91.126.100,443,192.168.0.123,65377,6,1679103277.115187,rtsh,2.826576,313,313,419083,0,148265.25096087987,110.7346839426925,1338.923322683706
80.91.126.100:443 => 192.168.0.123:65376,80.91.126.100,443,192.168.0.123,65376,6,1679103277.115195,rtsh,2.859087,7,7,4277,0,1495.9320930073131,2.448334031108532,611.0
192.168.0.123:51857 => 23.88.51.69:443,192.168.0.123,51857,23.88.51.69,443,6,1679103705.06996,alsat,0.493204,233,233,18126,0,36751.52675160785,472.4211482469729,77.79399141630901
192.168.0.123:51858 => 23.88.51.69:443,192.168.0.123,51858,23.88.51.69,443,6,1679103705.070164,alsat,0.083983,8,8,1009,0,12014.336234714168,95.25737351606874,126.125
23.88.51.69:443 => 192.168.0.123:51857,23.88.51.69,443,192.168.0.123,51857,6,1679103705.106388,alsat,0.456619,1211,1211,1735617,0,3801017.916468653,2652.1016427262116,1433.2097440132122
23.88.51.69:443 => 192.168.0.123:51858,23.88.51.69,443,192.168.0.123,51858,6,1679103705.110387,alsat,0.077715,7,7,5368,0,69072.89455060156,90.07270153766969,766.8571428571429
192.168.0.123:50294 => 173.212.239.244:443,192.168.0.123,50294,173.212.239.244,443,6,1679103569.649142,sportekspres,1.817266,9,9,1077,0,592.6485170580422,4.952494571515672,119.66666666666669
192.168.0.123:50295 => 173.212.239.244:443,192.168.0.123,50295,173.212.239.244,443,6,1679103569.649698,sportekspres,1.792867,740,740,46942,0,26182.644892231267,412.74673469922755,63.435135135135134
173.212.239.244:443 => 192.168.0.123:50294,173.212.239.244,443,192.168.0.123,50294,6,1679103569.686425,sportekspres,1.779879,10,10,6284,0,3530.5770785542163,5.618359450277238,628.4
173.212.239.244:443 => 192.168.0.123:50295,173.212.239.244,443,192.168.0.123,50295,6,1679103569.690359,sportekspres,1.752126,8203,8203,11893973,0,6788309.174111907,4681.740925024798,1449.954041204437
192.168.0.123:59898 => 185.101.158.178:443,192.168.0.123,59898,185.101.158.178,443,6,1679099435.335399,prointegra,0.678416,190,190,16945,0,24977.300063677743,280.06414943043796,89.1842105263158
192.168.0.123:59899 => 185.101.158.178:443,192.168.0.123,59899,185.101.158.178,443,6,1679099435.335747,prointegra,0.678017,10,10,1129,0,1665.149988864586,14.748892726878529,112.9
185.101.158.178:443 => 192.168.0.123:59898,185.101.158.178,443,192.168.0.123,59898,6,1679099435.372123,prointegra,0.64155,1153,1153,1623994,0,2531359.9875302,1797.2098823162653,1408.4943625325238
185.101.158.178:443 => 192.168.0.123:59899,185.101.158.178,443,192.168.0.123,59899,6,1679099435.38008,prointegra,0.633592,10,10,6298,0,9940.150759479286,15.783027563479337,629.8
192.168.0.123:52574 => 95.217.115.180:443,192.168.0.123,52574,95.217.115.180,443,6,1679098387.161784,kohajone,2.187247,216,216,30367,0,13883.662887639119,98.75427878058582,140.58796296296296
192.168.0.123:52575 => 95.217.115.180:443,192.168.0.123,52575,95.217.115.180,443,6,1679098387.162063,kohajone,2.186994,178,178,28973,0,13247.86442029562,81.39025530019744,162.76966292134833
95.217.115.180:443 => 192.168.0.123:52574,95.217.115.180,443,192.168.0.123,52574,6,1679098387.212916,kohajone,2.135886,1378,1378,1980364,0,927186.1887759928,645.1655191335118,1437.1291727140783
95.217.115.180:443 => 192.168.0.123:52575,95.217.115.180,443,192.168.0.123,52575,6,1679098387.216581,kohajone,2.132221,1321,1321,1899725,0,890960.6461994324,619.5417829577704,1438.0961392884178
192.168.0.123:52577 => 95.217.115.180:443,192.168.0.123,52577,95.217.115.180,443,6,1679098387.385693,kohajone,1.963285,120,120,24767,0,12615.081355992634,61.12204799608819,206.39166666666668
192.168.0.123:52578 => 95.217.115.180:443,192.168.0.123,52578,95.217.115.180,443,6,1679098387.386291,kohajone,1.955403,142,142,27656,0,14143.376071326473,72.61930149437225,194.7605633802817
192.168.0.123:52579 => 95.217.115.180:443,192.168.0.123,52579,95.217.115.180,443,6,1679098387.386593,kohajone,1.962412,146,146,25971,0,13234.224005968164,74.3982405325691,177.8835616438356
192.168.0.123:52580 => 95.217.115.180:443,192.168.0.123,52580,95.217.115.180,443,6,1679098387.387286,kohajone,1.961641,128,128,26034,0,13271.541530789782,65.25149097107982,203.390625
95.217.115.180:443 => 192.168.0.123:52577,95.217.115.180,443,192.168.0.123,52577,6,1679098387.443384,kohajone,1.905417,433,433,606668,0,318391.197307466,227.24684412913288,1401.080831408776
95.217.115.180:443 => 192.168.0.123:52580,95.217.115.180,443,192.168.0.123,52580,6,1679098387.447127,kohajone,1.901668,553,553,782847,0,411663.3397627766,290.7973421228101,1415.636528028933
95.217.115.180:443 => 192.168.0.123:52578,95.217.115.180,443,192.168.0.123,52578,6,1679098387.447133,kohajone,1.894417,597,597,838823,0,442786.8837747972,315.1365301303778,1405.0636515912895
95.217.115.180:443 => 192.168.0.123:52579,95.217.115.180,443,192.168.0.123,52579,6,1679098387.447134,kohajone,1.901668,812,812,1154619,0,607161.1869159075,426.9935656486831,1421.9445812807885
192.168.0.123:52585 => 95.217.115.180:443,192.168.0.123,52585,95.217.115.180,443,6,1679098387.743658,kohajone,0.226084,10,10,1796,0,7943.950036269705,44.23134764069992,179.6
95.217.115.180:443 => 192.168.0.123:52585,95.217.115.180,443,192.168.0.123,52585,6,1679098387.799716,kohajone,0.169819,11,11,6119,0,36032.48164221907,64.77484851518382,556.2727272727273
192.168.0.123:64121 => 192.254.235.73:443,192.168.0.123,64121,192.254.235.73,443,6,1679103043.94862,kercova,4.980078,157,157,14853,0,2982.483406886398,31.525610643046154,94.60509554140128
192.168.0.123:64122 => 192.254.235.73:443,192.168.0.123,64122,192.254.235.73,443,6,1679103043.948982,kercova,0.554666,7,7,973,0,1754.2088391933164,12.620207476210908,139.0
192.254.235.73:443 => 192.168.0.123:64121,192.254.235.73,443,192.168.0.123,64121,6,1679103044.125888,kercova,4.803989,834,834,1143935,0,238121.90244398976,173.6057264077832,1371.624700239808
192.254.235.73:443 => 192.168.0.123:64122,192.254.235.73,443,192.168.0.123,64122,6,1679103044.134968,kercova,0.368547,9,9,5995,0,16266.582009892903,24.420223200840056,666.1111111111111
192.168.0.123:56037 => 172.67.74.121:443,192.168.0.123,56037,172.67.74.121,443,6,1679098781.581447,top-channel,2.902601,730,730,100456,0,34608.959343705865,251.49856973107913,137.6109589041096
192.168.0.123:56038 => 172.67.74.121:443,192.168.0.123,56038,172.67.74.121,443,6,1679098781.581724,top-channel,0.251592,9,9,1137,0,4519.221596871124,35.7722026137556,126.33333333333331
172.67.74.121:443 => 192.168.0.123:56037,172.67.74.121,443,192.168.0.123,56037,6,1679098781.624132,top-channel,2.85984,6197,6197,8944014,0,3127452.5847599865,2166.9044422065567,1443.281265128288
172.67.74.121:443 => 192.168.0.123:56038,172.67.74.121,443,192.168.0.123,56038,6,1679098781.624138,top-channel,0.235199,10,10,3422,0,14549.381587506748,42.51718757307641,342.2
192.168.0.123:51615 => 104.26.8.226:443,192.168.0.123,51615,104.26.8.226,443,6,1679103691.362078,gazetaexpress,4.808362,1041,1041,92622,0,19262.692783945968,216.49784271650097,88.97406340057637
192.168.0.123:51616 => 104.26.8.226:443,192.168.0.123,51616,104.26.8.226,443,6,1679103691.362261,gazetaexpress,4.691682,7,7,957,0,203.9780189705952,1.4920022286250432,136.71428571428572
104.26.8.226:443 => 192.168.0.123:51615,104.26.8.226,443,192.168.0.123,51615,6,1679103691.381911,gazetaexpress,4.788438,8424,8424,12179482,0,2543518.784204786,1759.2375634810348,1445.8074548907882
104.26.8.226:443 => 192.168.0.123:51616,104.26.8.226,443,192.168.0.123,51616,6,1679103691.38993,gazetaexpress,0.047332,5,5,2908,0,61438.35037606693,105.63677850080283,581.6
192.168.0.123:60413 => 178.33.109.222:443,192.168.0.123,60413,178.33.109.222,443,6,1679099487.799914,lecanton27,2.757611,23,23,4386,0,1590.507145496591,8.34055274656215,190.69565217391303
192.168.0.123:60414 => 178.33.109.222:443,192.168.0.123,60414,178.33.109.222,443,6,1679099487.800514,lecanton27,2.771477,53,53,5924,0,2137.488422238395,19.123377173976184,111.77358490566036
178.33.109.222:443 => 192.168.0.123:60413,178.33.109.222,443,192.168.0.123,60413,6,1679099487.824544,lecanton27,2.732946,49,49,60878,0,22275.595639284493,17.929369991210947,1242.408163265306
178.33.109.222:443 => 192.168.0.123:60414,178.33.109.222,443,192.168.0.123,60414,6,1679099487.828968,lecanton27,2.742972,309,309,435196,0,158658.56450594464,112.65153271706748,1408.401294498382
192.168.0.123:60416 => 178.33.109.222:443,192.168.0.123,60416,178.33.109.222,443,6,1679099487.906085,lecanton27,2.665926,54,54,6709,0,2516.573978422507,20.25562600012153,124.24074074074076
192.168.0.123:60417 => 178.33.109.222:443,192.168.0.123,60417,178.33.109.222,443,6,1679099487.906241,lecanton27,2.706089,45,45,5595,0,2067.5594926848303,16.629164820521424,124.33333333333331
192.168.0.123:60418 => 178.33.109.222:443,192.168.0.123,60418,178.33.109.222,443,6,1679099487.906998,lecanton27,0.354677,21,21,3477,0,9803.285806522554,59.20880124733208,165.57142857142858
192.168.0.123:60419 => 178.33.109.222:443,192.168.0.123,60419,178.33.109.222,443,6,1679099487.907161,lecanton27,2.652378,34,34,5638,0,2125.6397089705915,12.818685722774054,165.8235294117647
178.33.109.222:443 => 192.168.0.123:60416,178.33.109.222,443,192.168.0.123,60416,6,1679099487.935147,lecanton27,2.636795,227,227,313080,0,118735.05524699492,86.08936227503466,1379.2070484581498
178.33.109.222:443 => 192.168.0.123:60417,178.33.109.222,443,192.168.0.123,60417,6,1679099487.936401,lecanton27,2.675816,125,125,170460,0,63703.93180996002,46.714721789540086,1363.68
178.33.109.222:443 => 192.168.0.123:60418,178.33.109.222,443,192.168.0.123,60418,6,1679099487.946442,lecanton27,0.315181,53,53,65393,0,207477.60810454944,168.15734450997996,1233.830188679245
178.33.109.222:443 => 192.168.0.123:60419,178.33.109.222,443,192.168.0.123,60419,6,1679099487.946447,lecanton27,2.613061,79,79,100171,0,38334.73462732021,30.23274236613688,1267.987341772152
192.168.0.123:54527 => 138.201.56.69:443,192.168.0.123,54527,138.201.56.69,443,6,1679101458.323694,telesport,2.461688,52,52,6522,0,2649.401548855907,21.123716734208397,125.42307692307692
192.168.0.123:54528 => 138.201.56.69:443,192.168.0.123,54528,138.201.56.69,443,6,1679101458.323873,telesport,2.461526,67,67,7134,0,2898.202172148496,27.218887795619462,106.4776119402985
138.201.56.69:443 => 192.168.0.123:54527,138.201.56.69,443,192.168.0.123,54527,6,1679101458.363892,telesport,2.421343,282,282,401288,0,165729.5145710459,116.46429274993255,1423.0070921985816
138.201.56.69:443 => 192.168.0.123:54528,138.201.56.69,443,192.168.0.123,54528,6,1679101458.372396,telesport,2.41284,327,327,468355,0,194109.4312096948,135.52494156263987,1432.2782874617735
192.168.0.123:54530 => 138.201.56.69:443,192.168.0.123,54530,138.201.56.69,443,6,1679101458.990565,telesport,1.794767,47,47,6242,0,3477.88877330595,26.18724324661641,132.80851063829786
192.168.0.123:54531 => 138.201.56.69:443,192.168.0.123,54531,138.201.56.69,443,6,1679101458.990641,telesport,1.781327,34,34,6273,0,3521.5319814946943,19.086894208643333,184.5
192.168.0.123:54532 => 138.201.56.69:443,192.168.0.123,54532,138.201.56.69,443,6,1679101458.990733,telesport,1.794676,71,71,6855,0,3819.630952885089,39.561458447095745,96.54929577464787
138.201.56.69:443 => 192.168.0.123:54530,138.201.56.69,443,192.168.0.123,54530,6,1679101459.037287,telesport,1.747943,154,154,213086,0,121906.72121459337,88.10355944101153,1383.6753246753246
138.201.56.69:443 => 192.168.0.123:54532,138.201.56.69,443,192.168.0.123,54532,6,1679101459.041329,telesport,1.743907,474,474,679997,0,389927.3298404101,271.8034849335429,1434.592827004219
138.201.56.69:443 => 192.168.0.123:54531,138.201.56.69,443,192.168.0.123,54531,6,1679101459.04134,telesport,1.730529,87,87,116071,0,67072.5541149556,50.273644648543886,1334.1494252873565
192.168.0.123:54540 => 138.201.56.69:443,192.168.0.123,54540,138.201.56.69,443,6,1679101459.258208,telesport,1.527189,8,8,1121,0,734.0283357200714,5.238382413702561,140.125
138.201.56.69:443 => 192.168.0.123:54540,138.201.56.69,443,192.168.0.123,54540,6,1679101459.299226,telesport,1.486009,5,5,815,0,548.4488990308942,3.364717171968676,163.0
192.168.0.123:50159 => 173.231.244.176:443,192.168.0.123,50159,173.231.244.176,443,6,1679103519.898801,bulevardionline,3.797078,71,71,7087,0,1866.435190428008,18.69858875693362,99.8169014084507
192.168.0.123:50160 => 173.231.244.176:443,192.168.0.123,50160,173.231.244.176,443,6,1679103519.898972,bulevardionline,3.80992,13,13,1662,0,436.2296321182597,3.4121451369057616,127.84615384615384
173.231.244.176:443 => 192.168.0.123:50159,173.231.244.176,443,192.168.0.123,50159,6,1679103519.994468,bulevardionline,3.701306,214,214,296545,0,80119.01744951647,57.81742984773482,1385.7242990654206
173.231.244.176:443 => 192.168.0.123:50160,173.231.244.176,443,192.168.0.123,50160,6,1679103520.003131,bulevardionline,3.705616,10,10,6573,0,1773.794154602096,2.6986066554116777,657.3
192.168.0.123:50170 => 173.231.244.176:443,192.168.0.123,50170,173.231.244.176,443,6,1679103521.075003,bulevardionline,0.517405,10,10,1412,0,2729.0033919270204,19.327219489568133,141.2
192.168.0.123:50171 => 173.231.244.176:443,192.168.0.123,50171,173.231.244.176,443,6,1679103521.075052,bulevardionline,0.513034,10,10,1412,0,2752.2542365613194,19.491885528054674,141.2
192.168.0.123:50172 => 173.231.244.176:443,192.168.0.123,50172,173.231.244.176,443,6,1679103521.075089,bulevardionline,2.61941,98,98,7679,0,2931.576194639251,37.413005218732465,78.35714285714286
192.168.0.123:50173 => 173.231.244.176:443,192.168.0.123,50173,173.231.244.176,443,6,1679103521.075122,bulevardionline,0.512933,10,10,1412,0,2752.796174159198,19.49572361302548,141.2
192.168.0.123:50174 => 173.231.244.176:443,192.168.0.123,50174,173.231.244.176,443,6,1679103521.075152,bulevardionline,0.52414,10,10,1412,0,2693.936734460259,19.078872057083984,141.2
192.168.0.123:50175 => 173.231.244.176:443,192.168.0.123,50175,173.231.244.176,443,6,1679103521.075181,bulevardionline,0.513013,9,9,1360,0,2651.004945293784,17.54341507915004,151.11111111111111
173.231.244.176:443 => 192.168.0.123:50172,173.231.244.176,443,192.168.0.123,50172,6,1679103521.174477,bulevardionline,2.519827,711,711,1027207,0,407649.8108798739,282.16222780373414,1444.7355836849508
173.231.244.176:443 => 192.168.0.123:50173,173.231.244.176,443,192.168.0.123,50173,6,1679103521.182761,bulevardionline,0.405155,8,8,5640,0,13920.598289543508,19.745529488714197,705.0
173.231.244.176:443 => 192.168.0.123:50171,173.231.244.176,443,192.168.0.123,50171,6,1679103521.182769,bulevardionline,0.405155,8,8,5640,0,13920.598289543508,19.745529488714197,705.0
173.231.244.176:443 => 192.168.0.123:50170,173.231.244.176,443,192.168.0.123,50170,6,1679103521.18277,bulevardionline,0.409572,8,8,5640,0,13770.472590899768,19.53258523531882,705.0
173.231.244.176:443 => 192.168.0.123:50175,173.231.244.176,443,192.168.0.123,50175,6,1679103521.18277,bulevardionline,0.405342,8,8,5640,0,13914.176177154106,19.73642010943845,705.0
173.231.244.176:443 => 192.168.0.123:50174,173.231.244.176,443,192.168.0.123,50174,6,1679103521.195518,bulevardionline,0.403733,8,8,5640,0,13969.62844255981,19.815075805049375,705.0
192.168.0.123:62674 => 31.11.36.22:443,192.168.0.123,62674,31.11.36.22,443,6,1679100283.715262,shkodrasport,4.488205,375,375,32826,0,7313.837046213352,83.55233328245924,87.536
192.168.0.123:62675 => 31.11.36.22:443,192.168.0.123,62675,31.11.36.22,443,6,1679100283.715438,shkodrasport,4.499289,9,9,1077,0,239.37115397566149,2.0003160499358894,119.66666666666669
31.11.36.22:443 => 192.168.0.123:62674,31.11.36.22,443,192.168.0.123,62674,6,1679100283.757276,shkodrasport,4.446071,2233,2233,3196247,0,718892.4783252449,502.2411922796554,1431.3690103000447
31.11.36.22:443 => 192.168.0.123:62675,31.11.36.22,443,192.168.0.123,62675,6,1679100283.765249,shkodrasport,4.449362,10,10,5568,0,1251.4153714622455,2.247513238976734,556.8
192.168.0.123:61128 => 104.26.6.40:443,192.168.0.123,61128,104.26.6.40,443,6,1679099588.800432,top-channel,2.143248,931,931,125025,0,58334.359812770155,434.3874343986323,134.29108485499464
192.168.0.123:61129 => 104.26.6.40:443,192.168.0.123,61129,104.26.6.40,443,6,1679099588.80072,top-channel,2.141584,8,8,1009,0,471.14659056100527,3.7355527497403793,126.125
104.26.6.40:443 => 192.168.0.123:61129,104.26.6.40,443,192.168.0.123,61129,6,1679099588.825385,top-channel,2.116712,6,6,2965,0,1400.7574011013307,2.8345849600701465,494.1666666666667
104.26.6.40:443 => 192.168.0.123:61128,104.26.6.40,443,192.168.0.123,61128,6,1679099588.828549,top-channel,2.115022,5829,5829,8409626,0,3976141.146522353,2755.999701185141,1442.7219077028649
192.168.0.123:61162 => 104.26.6.40:443,192.168.0.123,61162,104.26.6.40,443,6,1679099590.884521,top-channel,0.039666,2,2,104,0,2621.8928049210913,50.42101547925175,52.0
104.26.6.40:443 => 192.168.0.123:61162,104.26.6.40,443,192.168.0.123,61162,6,1679099590.924062,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
192.168.0.123:59147 => 178.33.109.222:443,192.168.0.123,59147,178.33.109.222,443,6,1679102185.908872,lecanton27,1.875173,32,32,5321,0,2837.60485032581,17.065092127499703,166.28125
192.168.0.123:59148 => 178.33.109.222:443,192.168.0.123,59148,178.33.109.222,443,6,1679102185.909218,lecanton27,4.292236,51,51,8984,0,2093.0815546955014,11.88191888796422,176.15686274509804
178.33.109.222:443 => 192.168.0.123:59147,178.33.109.222,443,192.168.0.123,59147,6,1679102185.93519,lecanton27,1.848828,80,80,103942,0,56220.48129950434,43.2706557884238,1299.275
178.33.109.222:443 => 192.168.0.123:59148,178.33.109.222,443,192.168.0.123,59148,6,1679102185.935196,lecanton27,4.299533,201,201,271608,0,63171.51188280215,46.74926323393726,1351.2835820895525
192.168.0.123:59150 => 178.33.109.222:443,192.168.0.123,59150,178.33.109.222,443,6,1679102187.434393,lecanton27,2.814922,64,64,6421,0,2281.057876559279,22.735976343216617,100.328125
192.168.0.123:59151 => 178.33.109.222:443,192.168.0.123,59151,178.33.109.222,443,6,1679102187.435845,lecanton27,2.766337,25,25,4608,0,1665.7406527115097,9.03722142313102,184.32
192.168.0.123:59152 => 178.33.109.222:443,192.168.0.123,59152,178.33.109.222,443,6,1679102187.435959,lecanton27,2.766234,36,36,4519,0,1633.6289699280683,13.014083407260555,125.52777777777776
192.168.0.123:59153 => 178.33.109.222:443,192.168.0.123,59153,178.33.109.222,443,6,1679102187.436418,lecanton27,2.811454,43,43,4727,0,1681.3364188067812,15.294577112056608,109.93023255813954
178.33.109.222:443 => 192.168.0.123:59151,178.33.109.222,443,192.168.0.123,59151,6,1679102187.463368,lecanton27,2.738791,54,54,68534,0,25023.45012817699,19.716729023864907,1269.148148148148
178.33.109.222:443 => 192.168.0.123:59152,178.33.109.222,443,192.168.0.123,59152,6,1679102187.463374,lecanton27,2.738786,130,130,173886,0,63490.174113640125,47.46628615744348,1337.5846153846153
178.33.109.222:443 => 192.168.0.123:59150,178.33.109.222,443,192.168.0.123,59150,6,1679102187.463375,lecanton27,2.78591,276,276,385779,0,138475.0404715156,99.06996277697411,1397.75
178.33.109.222:443 => 192.168.0.123:59153,178.33.109.222,443,192.168.0.123,59153,6,1679102187.479657,lecanton27,2.768117,115,115,158111,0,57118.61167717983,41.54448673954172,1374.878260869565
192.168.0.123:60318 => 5.9.72.90:443,192.168.0.123,60318,5.9.72.90,443,6,1679102404.059722,rtv21,2.267816,98,98,6932,0,3056.685374827587,43.21338239081125,70.73469387755102
192.168.0.123:60319 => 5.9.72.90:443,192.168.0.123,60319,5.9.72.90,443,6,1679102404.059917,rtv21,2.266027,54,54,7557,0,3334.911719939789,23.83025444974839,139.94444444444446
5.9.72.90:443 => 192.168.0.123:60318,5.9.72.90,443,192.168.0.123,60318,6,1679102404.096014,rtv21,2.23132,582,582,367871,0,164866.98456519013,260.8321531649427,632.0807560137457
5.9.72.90:443 => 192.168.0.123:60319,5.9.72.90,443,192.168.0.123,60319,6,1679102404.103488,rtv21,2.222252,135,135,183249,0,82460.9450233367,60.74918596090812,1357.4
192.168.0.123:60321 => 5.9.72.90:443,192.168.0.123,60321,5.9.72.90,443,6,1679102404.889012,rtv21,1.440882,50,50,5652,0,3922.5974090869345,34.70096787939609,113.04
192.168.0.123:60322 => 5.9.72.90:443,192.168.0.123,60322,5.9.72.90,443,6,1679102404.889624,rtv21,1.436341,79,79,8467,0,5894.839735132535,55.000866785812,107.17721518987342
192.168.0.123:60323 => 5.9.72.90:443,192.168.0.123,60323,5.9.72.90,443,6,1679102404.889715,rtv21,1.436302,47,47,6074,0,4228.915645873918,32.72292317353871,129.2340425531915
192.168.0.123:60324 => 5.9.72.90:443,192.168.0.123,60324,5.9.72.90,443,6,1679102404.889887,rtv21,1.438027,28,28,3851,0,2677.9747529079773,19.47112258671082,137.53571428571428
5.9.72.90:443 => 192.168.0.123:60322,5.9.72.90,443,192.168.0.123,60322,6,1679102404.937041,rtv21,1.388699,317,317,449381,0,323598.5623954507,228.27120923972723,1417.6056782334383
5.9.72.90:443 => 192.168.0.123:60323,5.9.72.90,443,192.168.0.123,60323,6,1679102404.937049,rtv21,1.388692,135,135,184182,0,132629.84160634613,97.2137810255982,1364.3111111111111
5.9.72.90:443 => 192.168.0.123:60324,5.9.72.90,443,192.168.0.123,60324,6,1679102404.952215,rtv21,1.375608,49,49,60053,0,43655.60537595013,35.62061284900931,1225.571428571429
5.9.72.90:443 => 192.168.0.123:60321,5.9.72.90,443,192.168.0.123,60321,6,1679102404.955424,rtv21,1.374423,163,163,222629,0,161979.97268672017,118.5952214129129,1365.8220858895706
192.168.0.123:62554 => 185.53.100.21:443,192.168.0.123,62554,185.53.100.21,443,6,1679099956.346885,fjala,4.702794,1494,1494,110108,0,23413.315573678115,317.6834877309106,73.70013386880856
192.168.0.123:62555 => 185.53.100.21:443,192.168.0.123,62555,185.53.100.21,443,6,1679099956.347119,fjala,0.217468,8,8,1025,0,4713.337134658892,36.78702153880111,128.125
185.53.100.21:443 => 192.168.0.123:62554,185.53.100.21,443,192.168.0.123,62554,6,1679099956.406895,fjala,4.642681,9433,9433,13709580,0,2952944.645561476,2031.800160295312,1453.3637230997565
185.53.100.21:443 => 192.168.0.123:62555,185.53.100.21,443,192.168.0.123,62555,6,1679099956.421943,fjala,0.142553,10,10,5736,0,40237.66599089462,70.14934796181069,573.6
192.168.0.123:49534 => 50.116.68.163:443,192.168.0.123,49534,50.116.68.163,443,6,1679103347.212825,albaniandailynews,3.05832,279,279,23222,0,7593.057626409271,91.22655575610139,83.23297491039426
192.168.0.123:49535 => 50.116.68.163:443,192.168.0.123,49535,50.116.68.163,443,6,1679103347.213001,albaniandailynews,3.049978,9,9,1065,0,349.1828465647949,2.9508409568855902,118.33333333333331
50.116.68.163:443 => 192.168.0.123:49534,50.116.68.163,443,192.168.0.123,49534,6,1679103347.393855,albaniandailynews,2.877182,1335,1335,1822221,0,633335.3260238664,463.9956735444612,1364.9595505617976
50.116.68.163:443 => 192.168.0.123:49535,50.116.68.163,443,192.168.0.123,49535,6,1679103347.404007,albaniandailynews,2.858731,13,13,6613,0,2313.2641721099326,4.547472287528977,508.6923076923077
192.168.0.123:55301 => 178.33.109.222:443,192.168.0.123,55301,178.33.109.222,443,6,1679098678.404157,lecanton27,3.227002,36,36,5852,0,1813.4478999393243,11.155865413160575,162.55555555555554
192.168.0.123:55302 => 178.33.109.222:443,192.168.0.123,55302,178.33.109.222,443,6,1679098678.404448,lecanton27,0.427565,26,26,5073,0,11864.862652462198,60.809467566334945,195.1153846153846
178.33.109.222:443 => 192.168.0.123:55302,178.33.109.222,443,192.168.0.123,55302,6,1679098678.447938,lecanton27,0.383969,67,67,85480,0,222622.13876641085,174.4932533615995,1275.820895522388
178.33.109.222:443 => 192.168.0.123:55301,178.33.109.222,443,192.168.0.123,55301,6,1679098678.447943,lecanton27,3.182995,86,86,113087,0,35528.48810632753,27.018578414355034,1314.9651162790697
192.168.0.123:55304 => 178.33.109.222:443,192.168.0.123,55304,178.33.109.222,443,6,1679098678.543305,lecanton27,3.087807,40,40,4672,0,1513.0479333714832,12.954177511742152,116.8
192.168.0.123:55305 => 178.33.109.222:443,192.168.0.123,55305,178.33.109.222,443,6,1679098678.543658,lecanton27,3.088442,36,36,4455,0,1442.4748789195328,11.65636265793562,123.75
192.168.0.123:55306 => 178.33.109.222:443,192.168.0.123,55306,178.33.109.222,443,6,1679098678.544184,lecanton27,3.125661,43,43,5403,0,1728.59436771934,13.757090100301983,125.65116279069768
192.168.0.123:55307 => 178.33.109.222:443,192.168.0.123,55307,178.33.109.222,443,6,1679098678.544439,lecanton27,3.076157,49,49,6310,0,2051.2607126359285,15.928965914288508,128.77551020408163
