FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:54400 => 104.26.0.156:443,192.168.0.123,54400,104.26.0.156,443,6,1679066323.706513,gjirafa,1.637463,66,66,6881,0,4202.232355784528,40.30625424818759,104.25757575757576
192.168.0.123:54401 => 104.26.0.156:443,192.168.0.123,54401,104.26.0.156,443,6,1679066323.706731,gjirafa,0.074226,6,6,905,0,12192.493196454072,80.83420903726457,150.83333333333334
104.26.0.156:443 => 192.168.0.123:54400,104.26.0.156,443,192.168.0.123,54400,6,1679066323.726525,gjirafa,1.617393,182,182,196183,0,121295.81369524907,112.52676374882296,1077.928571428571
104.26.0.156:443 => 192.168.0.123:54401,104.26.0.156,443,192.168.0.123,54401,6,1679066323.735656,gjirafa,0.045131,5,5,2923,0,64767.01158848685,110.78859320644347,584.6
192.168.0.123:61079 => 178.33.109.222:443,192.168.0.123,61079,178.33.109.222,443,6,1679093714.946543,lecanton27,2.788578,53,53,5924,0,2124.3802396777137,19.006102752011955,111.77358490566036
192.168.0.123:61080 => 178.33.109.222:443,192.168.0.123,61080,178.33.109.222,443,6,1679093714.947088,lecanton27,2.788032,29,29,5465,0,1960.1640153341136,10.401602277161812,188.44827586206895
178.33.109.222:443 => 192.168.0.123:61079,178.33.109.222,443,192.168.0.123,61079,6,1679093714.97062,lecanton27,2.764458,308,308,435133,0,157402.6445690258,111.414244672916,1412.7694805194806
178.33.109.222:443 => 192.168.0.123:61080,178.33.109.222,443,192.168.0.123,61080,6,1679093714.981781,lecanton27,2.753296,55,55,67377,0,24471.39719085779,19.976057786739965,1225.0363636363636
192.168.0.123:61082 => 178.33.109.222:443,192.168.0.123,61082,178.33.109.222,443,6,1679093715.054581,lecanton27,2.679708,45,45,5003,0,1866.994463575882,16.79287444751443,111.17777777777778
192.168.0.123:61083 => 178.33.109.222:443,192.168.0.123,61083,178.33.109.222,443,6,1679093715.055121,lecanton27,2.669226,36,36,5868,0,2198.3900951062215,13.48705579819768,163.0
192.168.0.123:61084 => 178.33.109.222:443,192.168.0.123,61084,178.33.109.222,443,6,1679093715.05547,lecanton27,2.707738,55,55,6496,0,2399.050425114985,20.312157232346703,118.10909090909092
192.168.0.123:61085 => 178.33.109.222:443,192.168.0.123,61085,178.33.109.222,443,6,1679093715.055573,lecanton27,0.378862,24,24,3645,0,9620.917378887301,63.34760414082173,151.875
178.33.109.222:443 => 192.168.0.123:61082,178.33.109.222,443,192.168.0.123,61082,6,1679093715.079682,lecanton27,2.654583,171,171,234891,0,88485.08409795437,64.41689711717433,1373.6315789473683
178.33.109.222:443 => 192.168.0.123:61083,178.33.109.222,443,192.168.0.123,61083,6,1679093715.088214,lecanton27,2.636108,115,115,154464,0,58595.47484397453,43.624919768082336,1343.1652173913044
178.33.109.222:443 => 192.168.0.123:61084,178.33.109.222,443,192.168.0.123,61084,6,1679093715.088219,lecanton27,2.674938,137,137,188754,0,70563.87848989396,51.21614033671061,1377.7664233576645
178.33.109.222:443 => 192.168.0.123:61085,178.33.109.222,443,192.168.0.123,61085,6,1679093715.088219,lecanton27,0.345989,53,53,65381,0,188968.43541268652,153.1840607649376,1233.6037735849056
192.168.0.123:59812 => 104.26.8.226:443,192.168.0.123,59812,104.26.8.226,443,6,1679093601.679141,gazetaexpress,4.836364,8,8,1526,0,315.5262920656923,1.654135213974796,190.75
192.168.0.123:59813 => 104.26.8.226:443,192.168.0.123,59813,104.26.8.226,443,6,1679093601.679602,gazetaexpress,4.825668,1217,1217,93595,0,19395.242275266344,252.19306425556005,76.9063270336894
104.26.8.226:443 => 192.168.0.123:59812,104.26.8.226,443,192.168.0.123,59812,6,1679093601.702843,gazetaexpress,0.193347,5,5,2910,0,15050.660211950533,25.86024091400435,582.0
104.26.8.226:443 => 192.168.0.123:59813,104.26.8.226,443,192.168.0.123,59813,6,1679093601.706538,gazetaexpress,1.863277,8584,8584,12399538,0,6654693.853892899,4606.937132804193,1444.4941752096925
192.168.0.123:53482 => 173.212.239.244:443,192.168.0.123,53482,173.212.239.244,443,6,1679091746.488144,sportekspres,2.189414,739,739,47074,0,21500.73033240858,337.5332394878264,63.69959404600811
192.168.0.123:53483 => 173.212.239.244:443,192.168.0.123,53483,173.212.239.244,443,6,1679091746.488419,sportekspres,2.207737,10,10,1129,0,511.3833758278273,4.529525029475884,112.9
173.212.239.244:443 => 192.168.0.123:53482,173.212.239.244,443,192.168.0.123,53482,6,1679091746.523477,sportekspres,2.153917,7578,7578,10954512,0,5085856.140231959,3518.2414178447916,1445.5676959619952
173.212.239.244:443 => 192.168.0.123:53483,173.212.239.244,443,192.168.0.123,53483,6,1679091746.533108,sportekspres,2.162929,10,10,6284,0,2905.3195920901703,4.623360267489131,628.4
192.168.0.123:65211 => 23.108.108.200:443,192.168.0.123,65211,23.108.108.200,443,6,1679064874.300573,tiranaobserver,3.723678,107,107,10392,0,2790.789106899146,28.735030257718307,97.1214953271028
192.168.0.123:65212 => 23.108.108.200:443,192.168.0.123,65212,23.108.108.200,443,6,1679064874.300859,tiranaobserver,0.530647,9,9,1131,0,2131.360395894069,16.960427553533705,125.66666666666669
192.168.0.123:65213 => 23.108.108.200:443,192.168.0.123,65213,23.108.108.200,443,6,1679064874.390148,tiranaobserver,3.643001,9,9,1155,0,317.04630330872817,2.4704906751329467,128.33333333333334
23.108.108.200:443 => 192.168.0.123:65211,23.108.108.200,443,192.168.0.123,65211,6,1679064874.472685,tiranaobserver,3.551501,538,538,725939,0,204403.43392835872,151.48524525264105,1349.328996282528
23.108.108.200:443 => 192.168.0.123:65212,23.108.108.200,443,192.168.0.123,65212,6,1679064874.480889,tiranaobserver,0.350564,9,9,5313,0,15155.577868805696,25.672915644504283,590.3333333333334
23.108.108.200:443 => 192.168.0.123:65213,23.108.108.200,443,192.168.0.123,65213,6,1679064874.555762,tiranaobserver,3.477198,9,9,5313,0,1527.954404667206,2.5882909169969612,590.3333333333334
192.168.0.123:51001 => 164.90.180.253:443,192.168.0.123,51001,164.90.180.253,443,6,1679065077.812049,pashtriku,1.48092,284,284,32900,0,22215.91983361694,191.7726818464198,115.84507042253522
192.168.0.123:51002 => 164.90.180.253:443,192.168.0.123,51002,164.90.180.253,443,6,1679065077.812218,pashtriku,0.101606,9,9,1037,0,10206.090191524121,88.57744621380627,115.22222222222224
164.90.180.253:443 => 192.168.0.123:51001,164.90.180.253,443,192.168.0.123,51001,6,1679065077.842801,pashtriku,1.449976,1091,1091,1523074,0,1050413.2482192807,752.4262470551237,1396.0348304307977
164.90.180.253:443 => 192.168.0.123:51002,164.90.180.253,443,192.168.0.123,51002,6,1679065077.842807,pashtriku,0.070789,11,11,5440,0,76848.09786831288,155.39137436607382,494.54545454545456
192.168.0.123:64016 => 188.40.137.224:443,192.168.0.123,64016,188.40.137.224,443,6,1679067675.656534,shqiperia,1.794141,83,83,12291,0,6850.632140952132,46.26169292157083,148.0843373493976
192.168.0.123:64017 => 188.40.137.224:443,192.168.0.123,64017,188.40.137.224,443,6,1679067675.656717,shqiperia,1.8023,57,57,8649,0,4798.868112966765,31.62625534039838,151.73684210526315
188.40.137.224:443 => 192.168.0.123:64016,188.40.137.224,443,192.168.0.123,64016,6,1679067675.700721,shqiperia,1.749881,245,245,342160,0,195533.29626414596,140.00952064740403,1396.571428571429
188.40.137.224:443 => 192.168.0.123:64017,188.40.137.224,443,192.168.0.123,64017,6,1679067675.703081,shqiperia,1.755701,94,94,120632,0,68708.73799126389,53.53986812105251,1283.3191489361702
192.168.0.123:64019 => 188.40.137.224:443,192.168.0.123,64019,188.40.137.224,443,6,1679067676.280963,shqiperia,1.173767,50,50,9541,0,8128.529767832968,42.597892085908015,190.82
192.168.0.123:64020 => 188.40.137.224:443,192.168.0.123,64020,188.40.137.224,443,6,1679067676.281823,shqiperia,1.172915,52,52,5769,0,4918.514981904059,44.33398839643111,110.9423076923077
192.168.0.123:64021 => 188.40.137.224:443,192.168.0.123,64021,188.40.137.224,443,6,1679067676.303146,shqiperia,1.084158,51,51,5167,0,4765.910503819554,47.04111393357795,101.31372549019608
192.168.0.123:64022 => 188.40.137.224:443,192.168.0.123,64022,188.40.137.224,443,6,1679067676.303638,shqiperia,1.153028,40,40,3894,0,3377.194656157526,34.691265086363906,97.35
188.40.137.224:443 => 192.168.0.123:64019,188.40.137.224,443,192.168.0.123,64019,6,1679067676.335974,shqiperia,1.122799,108,108,140661,0,125277.09768177565,96.18818684377167,1302.4166666666667
188.40.137.224:443 => 192.168.0.123:64020,188.40.137.224,443,192.168.0.123,64020,6,1679067676.335979,shqiperia,1.122802,109,109,147328,0,131214.5863651828,97.07855881980973,1351.633027522936
188.40.137.224:443 => 192.168.0.123:64021,188.40.137.224,443,192.168.0.123,64021,6,1679067676.361118,shqiperia,1.119494,124,124,171533,0,153223.68855929552,110.76432745508238,1383.3306451612902
188.40.137.224:443 => 192.168.0.123:64022,188.40.137.224,443,192.168.0.123,64022,6,1679067676.364204,shqiperia,1.092431,95,95,126743,0,116019.22684361758,86.9620140768616,1334.1368421052632
192.168.0.123:53841 => 95.217.115.180:443,192.168.0.123,53841,95.217.115.180,443,6,1679066228.398962,kohajone,2.243991,149,149,29278,0,13047.289405349664,66.39955329589111,196.496644295302
192.168.0.123:53842 => 95.217.115.180:443,192.168.0.123,53842,95.217.115.180,443,6,1679066228.399636,kohajone,2.244634,172,172,27786,0,12378.855528340033,76.6271917827138,161.54651162790697
95.217.115.180:443 => 192.168.0.123:53841,95.217.115.180,443,192.168.0.123,53841,6,1679066228.452314,kohajone,2.190461,454,454,631443,0,288269.4556077465,207.2623068842586,1390.8436123348015
95.217.115.180:443 => 192.168.0.123:53842,95.217.115.180,443,192.168.0.123,53842,6,1679066228.45232,kohajone,2.191824,1128,1128,1616234,0,737392.2358729533,514.6398615947265,1432.8315602836878
192.168.0.123:53843 => 95.217.115.180:443,192.168.0.123,53843,95.217.115.180,443,6,1679066228.642004,kohajone,2.000988,127,127,25193,0,12590.280401481668,63.46864648863462,198.37007874015748
192.168.0.123:53844 => 95.217.115.180:443,192.168.0.123,53844,95.217.115.180,443,6,1679066228.642363,kohajone,2.000529,126,126,25730,0,12861.598107300619,62.98334090633027,204.2063492063492
192.168.0.123:53845 => 95.217.115.180:443,192.168.0.123,53845,95.217.115.180,443,6,1679066228.642471,kohajone,2.000557,200,200,26174,0,13083.356285274553,99.97215775406549,130.87
192.168.0.123:53846 => 95.217.115.180:443,192.168.0.123,53846,95.217.115.180,443,6,1679066228.642802,kohajone,1.993452,125,125,26114,0,13099.889036706176,62.70529714284568,208.912
95.217.115.180:443 => 192.168.0.123:53844,95.217.115.180,443,192.168.0.123,53844,6,1679066228.701092,kohajone,1.941676,413,413,578513,0,297945.1772592338,212.70284022669077,1400.7578692493946
95.217.115.180:443 => 192.168.0.123:53846,95.217.115.180,443,192.168.0.123,53846,6,1679066228.701092,kohajone,1.935012,745,745,1059075,0,547322.187149227,385.01053223442545,1421.5771812080536
95.217.115.180:443 => 192.168.0.123:53843,95.217.115.180,443,192.168.0.123,53843,6,1679066228.702098,kohajone,1.940678,671,671,949356,0,489187.799315497,345.7554524758873,1414.8375558867365
95.217.115.180:443 => 192.168.0.123:53845,95.217.115.180,443,192.168.0.123,53845,6,1679066228.702098,kohajone,1.940678,1258,1258,1811406,0,933388.2282377601,648.2270629130644,1439.9093799682034
192.168.0.123:53851 => 95.217.115.180:443,192.168.0.123,53851,95.217.115.180,443,6,1679066229.022708,kohajone,0.22922,10,10,1796,0,7835.267428671145,43.62621062734491,179.6
95.217.115.180:443 => 192.168.0.123:53851,95.217.115.180,443,192.168.0.123,53851,6,1679066229.080456,kohajone,0.171398,11,11,6119,0,35700.53326176501,64.17811176326445,556.2727272727273
192.168.0.123:49428 => 23.88.51.69:443,192.168.0.123,49428,23.88.51.69,443,6,1679067887.052722,alsat,0.122094,9,9,1037,0,8493.455861876915,73.71369600471768,115.22222222222224
192.168.0.123:49429 => 23.88.51.69:443,192.168.0.123,49429,23.88.51.69,443,6,1679067887.052922,alsat,1.881385,298,298,25401,0,13501.223832442589,158.39394913853357,85.23825503355705
23.88.51.69:443 => 192.168.0.123:49429,23.88.51.69,443,192.168.0.123,49429,6,1679067887.089841,alsat,1.84434,1441,1441,2067141,0,1120802.563518657,781.3093030569202,1434.5183900069396
23.88.51.69:443 => 192.168.0.123:49428,23.88.51.69,443,192.168.0.123,49428,6,1679067887.091093,alsat,0.083322,9,9,5946,0,71361.70519190609,108.0146899978397,660.6666666666666
192.168.0.123:57002 => 138.201.56.69:443,192.168.0.123,57002,138.201.56.69,443,6,1679066567.71254,telesport,2.203752,60,60,6817,0,3093.3607774377515,27.226294065756942,113.61666666666666
192.168.0.123:57003 => 138.201.56.69:443,192.168.0.123,57003,138.201.56.69,443,6,1679066567.712743,telesport,2.201228,47,47,6204,0,2818.4268054013487,21.35171822273749,132.0
138.201.56.69:443 => 192.168.0.123:57002,138.201.56.69,443,192.168.0.123,57002,6,1679066567.752417,telesport,2.163656,330,330,469950,0,217201.81026928496,152.519624191646,1424.090909090909
138.201.56.69:443 => 192.168.0.123:57003,138.201.56.69,443,192.168.0.123,57003,6,1679066567.755623,telesport,2.158228,284,284,403023,0,186737.91647592376,131.58943355382283,1419.0950704225352
192.168.0.123:57005 => 138.201.56.69:443,192.168.0.123,57005,138.201.56.69,443,6,1679066568.350649,telesport,1.565612,52,52,6518,0,4163.228181695082,33.21384864193683,125.34615384615384
192.168.0.123:57006 => 138.201.56.69:443,192.168.0.123,57006,138.201.56.69,443,6,1679066568.3509,telesport,1.550285,33,33,6338,0,4088.280541964865,21.286408628090964,192.0606060606061
192.168.0.123:57007 => 138.201.56.69:443,192.168.0.123,57007,138.201.56.69,443,6,1679066568.350996,telesport,1.565317,68,68,6612,0,4224.064518560776,43.441679864206414,97.23529411764706
138.201.56.69:443 => 192.168.0.123:57005,138.201.56.69,443,192.168.0.123,57005,6,1679066568.401496,telesport,1.514577,166,166,231367,0,152760.14359124692,109.60155871903508,1393.7771084337348
138.201.56.69:443 => 192.168.0.123:57006,138.201.56.69,443,192.168.0.123,57006,6,1679066568.4015,telesport,1.499635,86,86,114974,0,76667.98921070794,57.34728784004107,1336.906976744186
138.201.56.69:443 => 192.168.0.123:57007,138.201.56.69,443,192.168.0.123,57007,6,1679066568.401501,telesport,1.514702,515,515,738804,0,487755.347256424,340.00087145854434,1434.5708737864077
192.168.0.123:57015 => 138.201.56.69:443,192.168.0.123,57015,138.201.56.69,443,6,1679066568.614236,telesport,1.301962,8,8,1121,0,861.0082321911085,6.144572575850908,140.125
138.201.56.69:443 => 192.168.0.123:57015,138.201.56.69,443,192.168.0.123,57015,6,1679066568.651567,telesport,1.2645,5,5,815,0,644.5235270858046,3.9541320680110714,163.0
192.168.0.123:49882 => 34.241.16.81:443,192.168.0.123,49882,34.241.16.81,443,6,1679067946.238718,albanian,0.782058,94,94,8569,0,10956.9878448913,120.19568881080431,91.15957446808513
192.168.0.123:49883 => 34.241.16.81:443,192.168.0.123,49883,34.241.16.81,443,6,1679067946.238923,albanian,0.142419,11,11,1203,0,8446.906662734606,77.23688552791411,109.36363636363636
34.241.16.81:443 => 192.168.0.123:49882,34.241.16.81,443,192.168.0.123,49882,6,1679067946.279211,albanian,0.741438,470,470,658124,0,887631.8721187746,633.9033068172929,1400.263829787234
34.241.16.81:443 => 192.168.0.123:49883,34.241.16.81,443,192.168.0.123,49883,6,1679067946.279221,albanian,0.101847,12,12,6246,0,61327.28504521488,117.82379451530235,520.5
192.168.0.123:49233 => 70.40.220.135:443,192.168.0.123,49233,70.40.220.135,443,6,1679094611.787634,presheva,2.47831,84,84,9216,0,3718.663121239877,33.89406490713429,109.71428571428572
192.168.0.123:49234 => 70.40.220.135:443,192.168.0.123,49234,70.40.220.135,443,6,1679094611.787798,presheva,2.48999,11,11,1157,0,464.6605006445809,4.417688424451504,105.1818181818182
70.40.220.135:443 => 192.168.0.123:49233,70.40.220.135,443,192.168.0.123,49233,6,1679094611.963778,presheva,2.302117,289,289,385489,0,167449.78643570244,125.53662563631649,1333.8719723183392
70.40.220.135:443 => 192.168.0.123:49234,70.40.220.135,443,192.168.0.123,49234,6,1679094611.97173,presheva,2.305887,12,12,6117,0,2652.7752660906626,5.204071144856622,509.75
192.168.0.123:63890 => 31.11.36.22:443,192.168.0.123,63890,31.11.36.22,443,6,1679067647.893408,shkodrasport,0.160219,6,6,921,0,5748.381902271266,37.4487420343405,153.5
192.168.0.123:63891 => 31.11.36.22:443,192.168.0.123,63891,31.11.36.22,443,6,1679067647.893913,shkodrasport,9.903747,355,355,31769,0,3207.775804450578,35.84501906197725,89.49014084507043
31.11.36.22:443 => 192.168.0.123:63890,31.11.36.22,443,192.168.0.123,63890,6,1679067647.934981,shkodrasport,0.118556,9,9,5516,0,46526.535982995374,75.91349235804178,612.8888888888889
31.11.36.22:443 => 192.168.0.123:63891,31.11.36.22,443,192.168.0.123,63891,6,1679067647.944243,shkodrasport,9.851577,2258,2258,3230793,0,327946.784560482,229.2018831096788,1430.8206377325066
192.168.0.123:62890 => 65.21.91.157:443,192.168.0.123,62890,65.21.91.157,443,6,1679094126.698244,ul-info,1.701503,48,48,4428,0,2602.405050123332,28.210352846865387,92.25
192.168.0.123:62891 => 65.21.91.157:443,192.168.0.123,62891,65.21.91.157,443,6,1679094126.698457,ul-info,1.708973,9,9,1037,0,606.7971816991842,5.266320766916739,115.22222222222224
65.21.91.157:443 => 192.168.0.123:62890,65.21.91.157,443,192.168.0.123,62890,6,1679094126.750115,ul-info,1.649319,176,176,246119,0,149224.61937320797,106.71070908659875,1398.403409090909
65.21.91.157:443 => 192.168.0.123:62891,65.21.91.157,443,192.168.0.123,62891,6,1679094126.758232,ul-info,1.649092,8,8,5092,0,3087.759809640699,4.851154453481067,636.5
192.168.0.123:62897 => 65.21.91.157:443,192.168.0.123,62897,65.21.91.157,443,6,1679094127.358203,ul-info,1.04924,13,13,1374,0,1309.5192710914566,12.389920323281611,105.6923076923077
192.168.0.123:62898 => 65.21.91.157:443,192.168.0.123,62898,65.21.91.157,443,6,1679094127.395214,ul-info,1.013332,9,9,1037,0,1023.3566096797496,8.881590633671886,115.22222222222224
65.21.91.157:443 => 192.168.0.123:62897,65.21.91.157,443,192.168.0.123,62897,6,1679094127.420019,ul-info,0.987305,11,11,6147,0,6226.039572371253,11.141440588268065,558.8181818181819
65.21.91.157:443 => 192.168.0.123:62898,65.21.91.157,443,192.168.0.123,62898,6,1679094127.455101,ul-info,0.953393,7,7,5024,0,5269.600259284472,7.342197813493491,717.7142857142857
192.168.0.123:62628 => 51.178.75.191:443,192.168.0.123,62628,51.178.75.191,443,6,1679067443.75521,balkanweb,3.334781,174,174,26192,0,7854.188925749547,52.177339381506606,150.5287356321839
192.168.0.123:62629 => 51.178.75.191:443,192.168.0.123,62629,51.178.75.191,443,6,1679067443.755625,balkanweb,3.393986,71,71,13730,0,4045.390876685997,20.91935558956342,193.38028169014083
51.178.75.191:443 => 192.168.0.123:62628,51.178.75.191,443,192.168.0.123,62628,6,1679067443.78248,balkanweb,3.307359,1124,1124,1603032,0,484686.4220061989,339.84819912201846,1426.1850533807828
51.178.75.191:443 => 192.168.0.123:62629,51.178.75.191,443,192.168.0.123,62629,6,1679067443.782487,balkanweb,3.367,314,314,435116,0,129229.58122958122,93.25809325809325,1385.71974522293
192.168.0.123:62630 => 51.178.75.191:443,192.168.0.123,62630,51.178.75.191,443,6,1679067443.877066,balkanweb,3.277342,87,87,16967,0,5177.061167250778,26.54590213654846,195.02298850574712
192.168.0.123:62631 => 51.178.75.191:443,192.168.0.123,62631,51.178.75.191,443,6,1679067443.877258,balkanweb,3.27755,83,83,14894,0,4544.247990114567,25.323793687357934,179.44578313253012
192.168.0.123:62632 => 51.178.75.191:443,192.168.0.123,62632,51.178.75.191,443,6,1679067443.87732,balkanweb,3.279982,115,115,16046,0,4892.100017622048,35.06116801860498,139.5304347826087
192.168.0.123:62633 => 51.178.75.191:443,192.168.0.123,62633,51.178.75.191,443,6,1679067443.877546,balkanweb,3.275508,66,66,12504,0,3817.423129480984,20.149546268853562,189.45454545454547
51.178.75.191:443 => 192.168.0.123:62630,51.178.75.191,443,192.168.0.123,62630,6,1679067443.908206,balkanweb,3.246125,270,270,375703,0,115738.91948091956,83.17609457430012,1391.4925925925927
51.178.75.191:443 => 192.168.0.123:62633,51.178.75.191,443,192.168.0.123,62633,6,1679067443.908212,balkanweb,3.244713,301,301,419110,0,129167.0480563304,92.76629396806437,1392.392026578073
51.178.75.191:443 => 192.168.0.123:62631,51.178.75.191,443,192.168.0.123,62631,6,1679067443.908213,balkanweb,3.246538,408,408,575024,0,177119.13429012688,125.67233157289397,1409.3725490196075
51.178.75.191:443 => 192.168.0.123:62632,51.178.75.191,443,192.168.0.123,62632,6,1679067443.910096,balkanweb,3.247129,850,850,1204946,0,371080.42212058714,261.76970486851616,1417.5835294117646
192.168.0.123:62644 => 51.178.75.191:443,192.168.0.123,62644,51.178.75.191,443,6,1679067444.22008,balkanweb,2.874049,11,11,1839,0,639.8638297398549,3.827352978324308,167.1818181818182
